Date,Close,High,Low,Open,Volume
2017-12-18,289.0442199707031,293.2135683604768,272.2762106517887,279.16469568787284,32119915
2017-12-19,289.8600158691406,292.0806556574992,288.5910907017189,289.5428053226558,14741481
2017-12-20,287.7753601074219,289.1349287378506,286.86898102046933,289.1349287378506,9895770
2017-12-21,287.0955810546875,288.40984181905696,285.8719637327737,286.95962972125153,9916409
2017-12-22,289.9053649902344,293.53088144429887,286.8689894278562,287.412822428065,13821639
2017-12-26,287.4581298828125,289.99600799309917,286.6877021053952,288.7723906596123,9329690
2017-12-27,285.3734436035156,290.3131927289579,283.74194475049904,286.8689634734111,14276027
2017-12-28,279.5273132324219,286.86898958810275,278.84752889690503,285.7813235870776,20353152
2017-12-29,280.8868713378906,282.79027293784037,280.11644358785213,280.9775147779824,11939569
2018-01-01,278.3489990234375,283.4700348890143,277.6238792203917,281.52132555297084,12182400
2018-01-02,274.85943603515625,280.0711153664082,273.13732144040625,280.0711153664082,14797364
2018-01-03,274.4969177246094,277.75988803760004,273.862441286349,276.7175299375302,13857373
2018-01-04,279.61798095703125,281.1588366488704,274.7688467438292,275.9924641861135,24517099
2018-01-05,277.6692810058594,282.24648502617913,276.98949658736643,282.24648502617913,14580575
2018-01-08,277.17071533203125,280.5243290373869,276.4456231224653,278.4396681895138,13557197
2018-01-09,275.8111267089844,280.5243087111392,274.90474768245406,278.7115506580786,15574755
2018-01-10,272.9107666015625,277.2160675483574,271.9137440081002,276.12840150812644,13064599
2018-01-11,273.9078063964844,274.63289869517666,271.9137610843333,272.7294968354867,12298455
2018-01-12,273.95306396484375,276.128368121796,272.4122085375688,276.128368121796,17594228
2018-01-15,274.27032470703125,276.67222382071395,273.3186100435375,275.4939420398116,18189668
2018-01-16,268.4241638183594,274.95010437546057,267.65373605445933,274.08903316983793,18040940
2018-01-17,278.3489990234375,279.52728067021013,265.2065034010851,268.2881864976762,26277307
2018-01-18,274.85943603515625,288.04723962656203,272.3668937462966,285.5093894511928,40000111
2018-01-19,280.2977294921875,280.9775137997676,274.17967072396675,275.49393144948596,18461642
2018-01-22,277.80517578125,279.84452862140597,275.58453606888287,279.4819825374769,12622645
2018-01-23,288.31915283203125,290.5397646886913,277.6692000474534,277.71450793127656,35252217
2018-01-24,299.01446533203125,300.555320895984,286.597088018542,287.956656694796,38070520
2018-01-25,283.8326110839844,301.59764706690646,282.65432931215844,301.59764706690646,42466150
2018-01-29,282.88092041015625,287.23152899163176,281.8838978759238,283.8326073934494,23600898
2018-01-30,284.1951599121094,288.9989858089151,281.88390423738366,282.8355912421542,25810404
2018-01-31,283.9232482910156,286.959623756953,279.02880676558385,283.69665351983366,16409938
2018-02-01,277.3973083496094,287.6847165131303,276.4456213730149,287.23152696989587,19515991
2018-02-02,269.5118103027344,277.12538862828956,267.8350035638906,274.5422028587727,23274673
2018-02-05,270.1462707519531,272.2762670985728,262.84993030257914,265.2518293060039,18940578
2018-02-06,264.43609619140625,269.466489013626,256.4146358133984,258.3180374106282,30577218
2018-02-07,265.3877868652344,270.0103257629074,262.84993647382294,268.8320440084296,21463818
2018-02-08,273.1826171875,274.9047317057244,265.16115773679377,265.4783959097409,18932796
2018-02-09,268.6507568359375,272.45756007943953,267.3818316416017,269.1945898222228,15750824
2018-02-12,261.7169494628906,265.02522744781203,258.4539793660598,261.26375994001114,50839665
2018-02-14,250.34188842773438,261.67162581746726,249.25422257412336,261.67162581746726,45641149
2018-02-15,252.6078338623047,255.87077607576006,248.57443631998976,249.07293369690893,26058237
2018-02-16,246.21788024902344,254.87381736514294,244.76766813768714,254.2393409225285,30338112
2018-02-19,243.36280822753906,246.53513533665037,232.62220948316275,246.08194574963446,43847791
2018-02-20,244.40509033203125,248.52913135325414,240.00914667665816,243.81594951771135,33458021
2018-02-21,247.71337890625,248.43849872968212,242.3657481382182,246.71638409733194,23714454
2018-02-22,247.07894897460938,247.98532807747992,244.2238603326662,245.08490388409615,25584062
2018-02-23,250.20591735839844,251.24827535959082,246.98828290221795,247.84935403524838,15482147
2018-02-26,248.75572204589844,253.78611431909832,248.21188912597353,253.78611431909832,15306032
2018-02-27,242.54705810546875,250.06999373917398,241.05153808918948,247.44149982260802,20824909
2018-02-28,242.9095916748047,244.45044716380525,236.38365128203017,239.51067014950425,26810799
2018-03-01,237.6072540283203,244.72233485147083,236.79151844424723,241.3687214207907,22859175
2018-03-05,238.8308868408203,240.19045545661245,234.52558622414517,236.066441719574,18484565
2018-03-06,232.5315399169922,241.09683321378483,231.1266634192298,240.96088188504882,20778164
2018-03-07,223.55841064453125,231.44392027243012,223.0145914555284,231.17200376280462,31262500
2018-03-08,232.75814819335938,233.8005063153159,221.42842296317318,223.87564383417737,33133336
2018-03-09,229.54049682617188,233.3019643911259,228.09028479882386,232.93941829941232,21536191
2018-03-12,229.17796325683594,231.3532675864706,224.1022347140249,230.31093714315557,25332474
2018-03-13,230.854736328125,237.83385209770643,226.23221157020578,227.77305315617886,37647221
2018-03-14,232.98471069335938,233.7098304890556,226.59474981283424,228.86069731096256,25471485
2018-03-15,229.94834899902344,234.5708735901225,228.9060186835466,232.93940245811456,18339890
2018-03-16,228.679443359375,231.76112668188298,226.6854121606788,227.1839095876675,25728297
2018-03-19,224.73667907714844,229.85772892566564,223.05988615968872,229.2232525366439,18167594
2018-03-20,225.779052734375,228.63414153662802,222.38013090776508,223.73969963840904,20556571
2018-03-21,224.78201293945312,230.49220393743224,223.9662772955621,228.18093450607793,19533972
2018-03-22,218.93588256835938,224.19288431123942,218.1201330496679,223.87564608226253,26828240
2018-03-23,212.81781005859375,217.21374028416284,210.59718408585812,215.53694728975913,27150262
2018-03-26,223.4224395751953,224.6460568453327,212.31929602632658,212.77248555893348,30373940
2018-03-27,230.53750610351562,231.57983643010456,224.78199387344787,226.59475188855632,31205051
2018-03-28,226.5041046142578,232.2143088613013,225.41645258968822,228.407506029939,36673566
2018-04-02,223.1051788330078,228.4075013609861,221.97220511593943,228.22622833230426,14993188
2018-04-03,227.04795837402344,229.1326330133673,225.0086054544963,226.18690101849472,19883309
2018-04-04,224.14755249023438,229.3139105548677,222.51606735660087,228.1356149677853,18824449
2018-04-05,235.02407836914062,237.38066944897048,226.59476420491526,228.95135528474512,22880821
2018-04-06,235.3866729736328,236.97283646358858,230.99072862651335,235.34133742047928,24868860
2018-04-09,236.24769592285156,238.15109747664758,233.48325086029823,236.24769592285156,20208874
2018-04-10,238.6496124267578,240.19046800267137,234.2990036931719,236.65559494907083,21201141
2018-04-11,232.98471069335938,238.37767680310162,232.3049264439209,238.37767680310162,14885838
2018-04-12,230.03900146484375,233.39260112269335,228.63411119689087,233.39260112269335,18660913
2018-04-13,227.45582580566406,231.987721174696,226.32285196340607,230.22028474682295,25654020
2018-04-16,225.6884002685547,227.77307500495635,223.96628547731945,226.00563849179434,16408377
2018-04-17,224.91796875,228.86072337791657,223.51309220534347,227.86370083308208,15922452
2018-04-18,223.37709045410156,226.5040950794484,222.3347601890677,226.14154902993542,16142387
2018-04-19,223.1051788330078,225.18985323846275,222.24412157408497,223.96624992217625,13166927
2018-04-20,218.61862182617188,222.8332926631002,217.0777802232047,222.8332926631002,15546939
2018-04-23,219.7515869140625,221.92690482339705,216.89649858147808,219.25307569544964,12111837
2018-04-24,218.0748291015625,220.61267965828864,217.16844995123222,219.34375437992557,9486349
2018-04-25,214.9931182861328,218.21076683521454,214.58525045996694,217.25906602066257,13124853
2018-04-26,211.36758422851562,216.44331226134122,210.73312168197398,216.0807523559987,24495144
2018-04-27,219.88754272460938,222.78795265029993,211.41289385883445,211.41289385883445,31401889
2018-04-30,223.331787109375,226.32284066972971,221.60967248717648,221.881588961799,17263193
2018-05-02,218.43736267089844,223.24117465751127,217.30438879812408,222.87861472007498,12887066
2018-05-03,219.25308227539062,220.61265082318405,216.39799385712297,218.39202496117073,12939642
2018-05-04,219.2984161376953,221.06585258165742,217.8482179045521,220.70330648093343,12777310
2018-05-07,223.4224395751953,224.96328122000935,219.3890555010434,219.75160159503014,15122614
2018-05-08,226.64007568359375,228.95134494010387,221.7003128131678,224.78199593501716,23293920
2018-05-09,224.78201293945312,226.41349805748249,223.241171261966,226.41349805748249,11429823
2018-05-10,224.73667907714844,226.77603190694154,223.2411592007321,225.0085955538368,13160967
2018-05-11,226.91200256347656,228.04497638528292,223.01456985041332,224.41946015550258,11958589
2018-05-14,229.85772705078125,231.8517581464871,224.91795028359982,226.54943530017601,18673849
2018-05-15,224.78201293945312,233.34730635154543,222.87861133004435,229.31390836161953,18026861
2018-05-16,220.3407440185547,225.4164582030238,218.07479648167217,222.51604812186343,17222004
